6.49365	121.718
6.49558	117.128
6.49751	112.784
6.49944	108.673
6.50138	104.784
6.50379	100.215
6.5062	95.9574
6.50862	91.9877
6.51103	88.2868
6.51345	84.836
6.51586	81.6176
6.51827	78.6149
6.52069	75.8122
6.5231	73.1947
6.52552	70.7486
6.52793	68.4609
6.53034	66.3198
6.53276	64.314
6.53517	62.4334
6.53759	60.6684
6.54	59.0104
6.54266	57.3
6.54531	55.7
6.54797	54.2004
6.55062	52.794
6.55328	51.4724
6.55593	50.23
6.56124	47.9566
6.56656	45.9314
6.57187	44.1191
6.57718	42.4907
6.58249	41.0217
6.58756	39.7496
6.59263	38.5896
6.5977	37.5287
6.60277	36.5563
6.60784	35.6628
6.61291	34.8405
6.61797	34.0821
6.62304	33.3818
6.62811	32.734
6.63318	32.1343
6.63825	31.5783
6.64332	31.0627
6.64839	30.5841
6.65346	30.1397
6.6636	29.3437
6.67133	28.8116
6.67905	28.3371
6.68677	27.9149
6.6945	27.5406
6.70512	27.0976
6.71574	26.7306
6.72637	26.4336
6.73699	26.2025
6.74761	26.0342
6.75823	25.9272
6.76885	25.881
6.77947	25.8966
6.7872	25.948
6.79782	26.0764
6.80844	26.2762
6.81907	26.5541
6.82969	26.9193
6.84031	27.3836
