0.135089	33.5738
0.137489	33.4347
0.1375	33.434
0.138669	33.3672
0.13997	33.2929
0.140625	33.2555
0.14225	33.1626
0.143733	33.0778
0.14375	33.0769
0.14583	32.9586
0.146875	32.9033
0.149411	32.7693
0.149977	32.7394
0.15	32.7382
0.150073	32.7343
0.150146	32.7304
0.150293	32.7227
0.150586	32.7072
0.151172	32.6763
0.152344	32.6144
0.152991	32.5802
0.154688	32.4906
0.15625	32.4081
0.156572	32.3912
0.159375	32.2433
0.160152	32.203
0.16094	32.1649
0.1625	32.0895
0.164091	32.0126
0.168029	31.8224
0.16875	31.7876
0.168859	31.7824
0.169243	31.7638
0.169627	31.7453
0.170394	31.7083
0.171929	31.6342
0.171967	31.6324
0.175	31.4994
0.175906	31.4598
0.179844	31.2875
0.18047	31.2601
0.18125	31.226
0.183783	31.1152
0.1875	30.9702
0.187722	30.9618
0.19166	30.8122
0.19375	30.7328
0.19583	30.6539
0.2	30.4956
0.202306	30.4273
0.204612	30.3589
0.204687	30.3567
0.206918	30.2906
0.209224	30.2222
0.209375	30.2177
0.209443	30.2157
0.209699	30.2081
0.209955	30.2005
0.210467	30.1854
0.211492	30.155
0.21354	30.0944
0.213836	30.0856
0.214062	30.0789
0.217638	29.9731
0.218448	29.9491
0.21875	29.9401
0.221257	29.866
0.223059	29.8126
0.223438	29.8014
0.225832	29.7306
0.227671	29.6762
0.228125	29.6645
0.232283	29.5581
0.236895	29.44
0.2375	29.4246
0.24093	29.3368
0.242222	29.3038
0.242514	29.2964
0.244966	29.2337
0.246875	29.1848
0.249001	29.1305
0.253037	29.0326
0.255054	28.9863
0.25625	28.9589
0.257072	28.94
0.258611	28.9048
0.25909	28.8938
0.261107	28.8475
0.263125	28.8013
0.263771	28.7865
0.265143	28.755
0.265625	28.7439
0.26716	28.7088
0.269178	28.6625
0.270973	28.6223
0.272768	28.5847
0.274562	28.5471
0.275	28.5379
0.276357	28.5095
0.278282	28.4693
0.280207	28.429
0.282132	28.3887
0.284058	28.3484
0.284375	28.3417
0.285027	28.3281
0.285822	28.3115
0.287587	28.2746
0.289352	28.2377
0.291117	28.2011
0.292881	28.1662
0.293563	28.1527
0.29375	28.1489
0.294646	28.1312
0.296411	28.0962
0.298175	28.0613
0.29994	28.0263
0.301705	27.9919
0.303125	27.9651
0.30347	27.9586
0.305234	27.9254
0.308764	27.8588
0.310616	27.8239
0.312125	27.7955
0.312293	27.7923
